Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
721026182272184320,ctrp,2016-04-15 17:23:00,,0.0,0.0,971.0,11.0,False,1
721025675986124800,ctrp,2016-04-15 17:21:00,,0.0,0.0,6133.0,2295.0,False,0
720997048426893313,ctrp,2016-04-15 15:27:00,,0.0,0.0,1129.0,40.0,False,1
720992267742375936,ctrp,2016-04-15 15:08:00,,0.0,0.0,316.0,10.0,False,0
720942219528527873,ctrp,2016-04-15 11:49:00,nr7 stocks,0.0,0.0,4526.0,2622.0,False,1
720930398436466692,ctrp,2016-04-15 11:02:00,rt weekly nasdaq100 trend ctrp bidu nflx nxpi pcln ebay ctxs foxa lbtya nvda aapl chkp lmca,0.0,1.0,1096.0,1146.0,True,0
720915073405972481,ctrp,2016-04-15 10:02:00,weekly nasdaq100 trend ctrp bidu nflx nxpi pcln ebay ctxs foxa lbtya nvda aapl chkp lmca,0.0,1.0,847.0,7.0,False,1
720915002903896065,ctrp,2016-04-15 10:01:00,weekly nasdaq100 performance ctrp aal bidu pcar csx ulta nflx nxpi expe amzn pcln ebay,0.0,0.0,847.0,7.0,False,1
720859752368975872,ctrp,2016-04-15 06:22:00,172700 shares com international ltd acquired mizuho trust banking co ltd read,0.0,0.0,17.0,2.0,False,0
720859752356405248,ctrp,2016-04-15 06:22:00,172700 shares com international ltd acquired mizuho trust banking co ltd read,0.0,0.0,43.0,2.0,False,1
720822035358814209,ctrp,2016-04-15 03:52:00,dollars 00 thousand hedged portfolio investor unwilling risk greater 11 percent drop 6 months ctrp gold hum kold tsn,0.0,0.0,620.0,459.0,False,1
720820518073536512,ctrp,2016-04-15 03:46:00,dollars 00 thousand hedged portfolio investor unwilling risk greater 11 percent drop 6 months ctrp gold hum kold tsn,0.0,0.0,1679.0,756.0,False,1
720794417406169089,ctrp,2016-04-15 02:02:00,ctrp simplest chart breakout dollars 5 pivot long study,1.0,0.0,1325.0,44.0,False,1
720793265063088128,ctrp,2016-04-15 01:58:00,nitrous scan,0.0,0.0,2131.0,311.0,False,0
720763858747412480,ctrp,2016-04-15 00:01:00,nr7 stocks,0.0,0.0,4526.0,2622.0,False,1
720749019497160704,ctrp,2016-04-14 23:02:00,nasdaq100 trend pcln ctxs bidu nflx ebay nxpi chkp nvda foxa lbtya aapl ctrp lmca alxn,0.0,0.0,847.0,7.0,False,1
720703134197264385,ctrp,2016-04-14 19:59:00,nasdaq100 trend ctxs pcln nflx bidu chkp ebay nvda foxa lbtya aapl ctrp nxpi lmca alxn,0.0,0.0,846.0,7.0,False,0
720650927775031297,ctrp,2016-04-14 16:32:00,ctrp 45 puts buying activity expiring 17 jun volume 1500,0.0,0.0,1123.0,29.0,False,1
720640679869837314,ctrp,2016-04-14 15:51:00,nasdaq100 trend pcln bidu gild chkp ctrp ebay nflx ctxs nvda aapl foxa lmca nxpi ulta,0.0,0.0,845.0,7.0,False,1
720616026350686208,ctrp,2016-04-14 14:13:00,ctrp 48 calls buying activity expiring 15 apr volume 202,1.0,0.0,1121.0,29.0,False,1
720615154858258432,ctrp,2016-04-14 14:10:00,ctrp analysts see compelling value,0.0,0.0,575.0,0.0,False,0
720607295609171969,ctrp,2016-04-14 13:39:00,ctrp positive 1,0.0,0.0,13.0,46.0,False,1
720599055286579200,ctrp,2016-04-14 13:06:00,vips ctrp analyst’s checklist stocks vipshop holdings limited nyse vips …,0.0,0.0,575.0,0.0,False,0
720597905569148928,ctrp,2016-04-14 13:01:00,,0.0,0.0,1126.0,40.0,False,0
720597604875300864,ctrp,2016-04-14 13:00:00,,0.0,0.0,690.0,8.0,False,0
720585462390394881,ctrp,2016-04-14 12:12:00,ctrp p watch list –,0.0,0.0,713.0,1.0,False,1
720569426454691840,ctrp,2016-04-14 11:08:00,weekly nasdaq100 trend ctrp ulta nflx bidu foxa nvda lbtya nxpi chkp mxim txn aapl lmca,0.0,0.0,844.0,7.0,False,1
720569355776475136,ctrp,2016-04-14 11:08:00,weekly nasdaq100 performance ctrp ulta csx nflx pcar mu bidu vod atvi foxa esrx aal,0.0,0.0,844.0,7.0,False,1
720547154041946113,ctrp,2016-04-14 09:40:00,short interest com international ltd grows 4.5 percent read,0.0,0.0,16.0,2.0,False,1
720547153848840192,ctrp,2016-04-14 09:40:00,short interest com international ltd grows 4.5 percent read,0.0,0.0,41.0,2.0,False,0
720543615215341568,ctrp,2016-04-14 09:25:00,,0.0,0.0,6125.0,2295.0,False,1
720510965696110592,ctrp,2016-04-14 07:16:00,short interest com international ltd grows 4.5 percent read,0.0,0.0,16.0,2.0,False,0
720510965666734080,ctrp,2016-04-14 07:16:00,short interest com international ltd grows 4.5 percent read,0.0,0.0,40.0,2.0,False,1
720504161134125056,ctrp,2016-04-14 06:49:00,short interest,0.0,0.0,691.0,8.0,False,1
720423833195438081,ctrp,2016-04-14 01:30:00,ah bottom losses tho negative 21.5 percent db negative 21.2 percent ctrp negative 17.0 percent baba negative 14.9 percent lpt negative 14.6 percent lvs negative 13.4 percent bwen negative 13.3 percent corr negative 12.5 percent,0.0,0.0,299.0,203.0,False,1
720399305693995009,ctrp,2016-04-13 23:52:00,gsa capital partners llp buys shares 28781 com international ltd read,0.0,0.0,16.0,2.0,False,1
720399305157124096,ctrp,2016-04-13 23:52:00,gsa capital partners llp buys shares 28781 com international ltd read,0.0,0.0,40.0,2.0,False,1
720391573620436993,ctrp,2016-04-13 23:21:00,gsa capital partners llp buys shares 28781,0.0,0.0,690.0,8.0,False,1
720386639177101312,ctrp,2016-04-13 23:02:00,nasdaq100 trend ctrp bidu chkp nxpi ebay mxim nvda nflx ctxs lmca lbtya foxa ulta ilmn,0.0,0.0,844.0,7.0,False,0
720386559573434368,ctrp,2016-04-13 23:01:00,nasdaq100 performance mu atvi csx bmrn ntes ctrp trip pcar bidu endp swks adsk viab,0.0,0.0,844.0,7.0,False,1
720382490569904132,ctrp,2016-04-13 22:45:00,stochastic overbought,0.0,0.0,4518.0,2621.0,False,0
720378630623223808,ctrp,2016-04-13 22:30:00,com international ltd given buy rating oppenheimer read,0.0,0.0,17.0,2.0,False,1
720378630577074178,ctrp,2016-04-13 22:30:00,com international ltd given buy rating oppenheimer read,0.0,0.0,40.0,2.0,False,1
720371904645758978,ctrp,2016-04-13 22:03:00,ctrp stx tasr significant hours decliners seen speculatingstocks hours,0.0,0.0,683.0,563.0,False,1
720366266997948420,ctrp,2016-04-13 21:41:00,pir ctrp hours recap energy xxi seagate,0.0,0.0,718.0,5.0,False,1
720362685494206464,ctrp,2016-04-13 21:27:00,,0.0,0.0,1014.0,55.0,False,1
720362527394177024,ctrp,2016-04-13 21:26:00,ctrp nice move up nice profit thank tweet watching short,0.0,0.0,185.0,107.0,False,0
720350786547511296,ctrp,2016-04-13 20:39:00,ctrp monster since break unfort sold calls 2 days ago,0.0,0.0,264.0,129.0,False,0
720341460487262208,ctrp,2016-04-13 20:02:00,also close eyes u hate shameless plug mid week ctrp dollars .10 dollars .10 bidu dollars .54 dollars .93 cmg dollars .05 dollars .60 axp dollars .29 dollars .63,3.0,0.0,12297.0,127.0,False,1
720340749867298820,ctrp,2016-04-13 19:59:00,nasdaq100 trend ctrp bidu nxpi chkp ebay ctxs nflx nvda lmca lbtya aapl foxa ulta ilmn,0.0,0.0,844.0,7.0,False,0
720340678681579521,ctrp,2016-04-13 19:59:00,nasdaq100 performance mu atvi csx ntes bmrn ctrp bidu endp swks nxpi pcar adsk viab,0.0,0.0,844.0,7.0,False,1
720339211727929344,ctrp,2016-04-13 19:53:00,fb slumping uptrend still nicely intact volatile swings not subsided,0.0,0.0,1194.0,114.0,False,0
720336406397194240,ctrp,2016-04-13 19:42:00,,0.0,0.0,964.0,11.0,False,1
720335809073819649,ctrp,2016-04-13 19:40:00,,0.0,0.0,6118.0,2295.0,False,0
720334141024120832,ctrp,2016-04-13 19:33:00,jbem pick flks data release read,0.0,0.0,151.0,12.0,False,1
720332591602147330,ctrp,2016-04-13 19:27:00,ctrp nice breakout today,0.0,0.0,655.0,103.0,False,1
720332356435873792,ctrp,2016-04-13 19:26:00,com international ltd stock rating reaffirmed oppenheimer read,0.0,0.0,38.0,2.0,False,1
720332356234518530,ctrp,2016-04-13 19:26:00,com international ltd stock rating reaffirmed oppenheimer read,0.0,0.0,17.0,2.0,False,0
720330760209584128,ctrp,2016-04-13 19:20:00,ctrp 50 calls buying activity expiring 20 may volume 493,0.0,0.0,1122.0,29.0,False,1
720329516766375936,ctrp,2016-04-13 19:15:00,fxi positive 3.79 percent bidu 3.84 percent ctrp positive 3.67 percent jd positive 5.30 percent fuck baba still positive 1.76 percent,1.0,0.0,900.0,1672.0,False,0
720328667906326528,ctrp,2016-04-13 19:11:00,,0.0,0.0,868.0,0.0,False,1
720325784812933120,ctrp,2016-04-13 19:00:00,,0.0,0.0,520.0,45.0,False,1
720323159380082688,ctrp,2016-04-13 18:49:00,,0.0,0.0,4054.0,1.0,False,1
720303109206118400,ctrp,2016-04-13 17:30:00,rt china export data ignite global rally u stocks hold gains,0.0,1.0,705.0,5003.0,True,1
720302741680033793,ctrp,2016-04-13 17:28:00,ctrp glad got chance cost avg march entries posted exclusively greater greater,0.0,0.0,1318.0,338.0,False,1
720302307565576193,ctrp,2016-04-13 17:27:00,weakening china drags down billionaire lei zhang first quarter,0.0,0.0,155.0,3.0,False,0
720302236128190465,ctrp,2016-04-13 17:26:00,china export data ignite global rally u stocks hold gains,1.0,1.0,155.0,3.0,False,1
720301642369867776,ctrp,2016-04-13 17:24:00,look ctrp vips qihu no 4 4 filed baba zu,0.0,0.0,173.0,423.0,False,1
720300778213089280,ctrp,2016-04-13 17:21:00,ctrp trade illustrated charts yesterday,2.0,0.0,6723.0,1234.0,False,1
720288078179373056,ctrp,2016-04-13 16:30:00,weakening china drags down billionaire lei zhang first quarter wuba sohu ctrp qunr jd,0.0,0.0,13052.0,733.0,False,1
720287995098636288,ctrp,2016-04-13 16:30:00,clayton ctrp 48.52,0.0,0.0,3500.0,1996.0,False,1
720287979265101824,ctrp,2016-04-13 16:30:00,clayton ctrp 48.52,0.0,0.0,13470.0,421.0,False,1
720287888462589953,ctrp,2016-04-13 16:29:00,weakening china drags down billionaire lei zhang first quarter wuba sohu ctrp qunr jd,0.0,0.0,274.0,13.0,False,1
720266990984826880,ctrp,2016-04-13 15:06:00,oppenheimer reiterates “buy”,0.0,0.0,424.0,214.0,False,1
720264734172258309,ctrp,2016-04-13 14:57:00,1294 ctrp jan18 32.5 puts dollars .65,0.0,0.0,132.0,2.0,False,1
720264070289436673,ctrp,2016-04-13 14:55:00,missed ctrp,0.0,0.0,38.0,99.0,False,1
720261648552833024,ctrp,2016-04-13 14:45:00,ctrp booked full,0.0,0.0,3795.0,519.0,False,1
720257086513221632,ctrp,2016-04-13 14:27:00,commented stocktwits yes ctrp working well buy point x focus great moves,0.0,0.0,46025.0,8.0,False,0
720251910687629312,ctrp,2016-04-13 14:06:00,ctrp hit 49 today im took 48 hours recommendation 46 value added,0.0,0.0,1872.0,2115.0,False,0
720251072351248384,ctrp,2016-04-13 14:03:00,ctrp 5.26 percent trail,0.0,0.0,3795.0,519.0,False,0
720250352218415105,ctrp,2016-04-13 14:00:00,ctrip comintl hits 1 quarter high,0.0,0.0,4.0,1.0,False,1
720249228396613633,ctrp,2016-04-13 13:56:00,ctrp abc bullish pattern targets,0.0,0.0,1808.0,935.0,False,1
720244280720105477,ctrp,2016-04-13 13:36:00,rt rt seekingalpha old china vs new china,0.0,2.0,532.0,1638.0,True,1
720232424219807744,ctrp,2016-04-13 12:49:00,,0.0,0.0,869.0,0.0,False,0
720231401589706752,ctrp,2016-04-13 12:45:00,oil plays rig sdrl oas fit ctrp bas atw wnr,0.0,0.0,19808.0,73.0,False,1
720231156730363904,ctrp,2016-04-13 12:44:00,ctrp nice easy,2.0,0.0,43.0,38.0,False,1
720208747654746112,ctrp,2016-04-13 11:15:00,p ctrp market analyst’s opinions earnings pandora media inc …,0.0,0.0,887.0,9.0,False,0
720195799628427264,ctrp,2016-04-13 10:23:00,ctrp inv head shoulders pattern targets,0.0,0.0,1808.0,935.0,False,1
720171940904771584,ctrp,2016-04-13 08:49:00,analysts set com international ltd point dollars 3.71 read,0.0,0.0,16.0,2.0,False,1
720171940879568897,ctrp,2016-04-13 08:49:00,analysts set com international ltd point dollars 3.71 read,0.0,0.0,36.0,2.0,False,0
720156260977479680,ctrp,2016-04-13 07:46:00,rt seekingalpha priceline still able grow airbnb tail,0.0,0.0,8552.0,4.0,False,1
720130209425526788,ctrp,2016-04-13 06:03:00,ctrp analysts set,0.0,0.0,884.0,9.0,False,1
720061445237510144,ctrp,2016-04-13 01:30:00,ah top gains epc 13.7 percent acur 12.7 percent orbc 9.0 percent mdvn 9.0 percent drwi 8.4 percent aphb 8.3 percent ctrp 7.1 percent point ie 6.2 percent,0.0,0.0,294.0,203.0,False,1
720024194684174337,ctrp,2016-04-12 23:02:00,stalking ctrp time popped resistance mon able get 46,0.0,0.0,177.0,42.0,False,1
720017234891026432,ctrp,2016-04-12 22:34:00,started last month bull sweepers keep coming ctrp,8.0,0.0,38579.0,9634.0,False,0
720015615633657856,ctrp,2016-04-12 22:27:00,bollinger,0.0,0.0,4518.0,2625.0,False,1
720001884220592128,ctrp,2016-04-12 21:33:00,com international ltd earns buy rating brean capital read,0.0,0.0,33.0,2.0,False,1
720001729006149632,ctrp,2016-04-12 21:32:00,com international ltd earns buy rating brean capital read,0.0,0.0,15.0,2.0,False,1
720001728997797888,ctrp,2016-04-12 21:32:00,com international ltd earns buy rating brean capital read,0.0,0.0,33.0,2.0,False,1
720001573737201664,ctrp,2016-04-12 21:32:00,com international ltd earns buy rating brean capital read,0.0,0.0,15.0,2.0,False,1
719995825376665601,ctrp,2016-04-12 21:09:00,t2108 update p 500 slippery slope cat fxcm ibm svxy x ibb ctrp gdx sgg spy fb vix gwph,0.0,0.0,1490.0,508.0,False,1
719972055387664385,ctrp,2016-04-12 19:34:00,rt,0.0,1.0,281.0,341.0,True,1
719957252417789953,ctrp,2016-04-12 18:35:00,old vs new china,0.0,0.0,263.0,193.0,False,1
719951043174526976,ctrp,2016-04-12 18:11:00,rt rt seekingalpha old china vs new china,0.0,1.0,204.0,428.0,True,0
719950893844717568,ctrp,2016-04-12 18:10:00,old china vs new china,0.0,0.0,147.0,220.0,False,1
719950647190286336,ctrp,2016-04-12 18:09:00,rt seekingalpha old china vs new china,1.0,3.0,8583.0,4.0,False,1
719948844776177664,ctrp,2016-04-12 18:02:00,rt old china vs new china,0.0,1.0,294.0,249.0,True,1
719948736571449346,ctrp,2016-04-12 18:02:00,old china vs new china,0.0,0.0,259.0,1.0,False,0
719948733836697601,ctrp,2016-04-12 18:02:00,old china vs new china,0.0,1.0,2707.0,31.0,False,1
719948372199751680,ctrp,2016-04-12 18:00:00,rt 225 million new internet users added globally every year amzn fb goog baba ctrp bidu jd,0.0,6.0,12.0,209.0,True,1
719938943442161665,ctrp,2016-04-12 17:23:00,,0.0,0.0,4535.0,2838.0,False,1
719937625445003264,ctrp,2016-04-12 17:18:00,,0.0,1.0,4050.0,1.0,False,1
719933804102623232,ctrp,2016-04-12 17:02:00,study ctrp qunr sina ibb ilmn jazz rgr swhc baba dwti anac lots good chart reviews,1.0,0.0,5969.0,193.0,False,0
719931349155483648,ctrp,2016-04-12 16:53:00,ctrp chart,6.0,0.0,6720.0,1233.0,False,1
719925753643679749,ctrp,2016-04-12 16:30:00,longs morning chk siri vrx bac ctrp 4 5 green atm equal risk based lod usual,0.0,0.0,74.0,112.0,False,1
719919914723721222,ctrp,2016-04-12 16:07:00,ctrp 49 calls buying activity expiring 16 sep volume 554,0.0,0.0,1110.0,26.0,False,0
719917648557912064,ctrp,2016-04-12 15:58:00,clayton ctrp 46.02,0.0,0.0,3508.0,1996.0,False,1
719917003033681920,ctrp,2016-04-12 15:56:00,chinas tourist bonanza going anywhere,0.0,0.0,2037.0,670.0,False,1
719916122418651136,ctrp,2016-04-12 15:52:00,brean capital reiterates buy rating,0.0,0.0,419.0,214.0,False,0
719907522077790209,ctrp,2016-04-12 15:18:00,easy trade day,0.0,0.0,121.0,254.0,False,1
719905210324381696,ctrp,2016-04-12 15:09:00,t2108 update p 500 slippery slope cat fxcm ibm svxy x ibb ctrp gdx sgg spy fb vix gwph,0.0,0.0,300.0,13.0,False,1
719901566451331072,ctrp,2016-04-12 14:54:00,ctrp inv hs pattern targets,0.0,0.0,1809.0,936.0,False,1
719900920234975232,ctrp,2016-04-12 14:52:00,ctrp abc bullish pattern targets,0.0,0.0,1809.0,936.0,False,1
719899524970475524,ctrp,2016-04-12 14:46:00,rt 225 million new internet users added globally every year amzn fb goog baba ctrp bidu jd,0.0,5.0,109.0,198.0,True,1
719895694778052608,ctrp,2016-04-12 14:31:00,video nasdaq 100 movers sbux ctrp,0.0,0.0,812.0,1189.0,False,1
719889516568453120,ctrp,2016-04-12 14:06:00,ctrp positive 1.62 percent keep climbing,2.0,0.0,3789.0,519.0,False,1
719886374460121088,ctrp,2016-04-12 13:54:00,ctrp 46.77 positive 1.09 opens up,0.0,0.0,848.0,12.0,False,1
719886001678729217,ctrp,2016-04-12 13:52:00,ctrp lookin good,0.0,0.0,3789.0,519.0,False,0
719881285850673152,ctrp,2016-04-12 13:34:00,ctrp breaking good volume,0.0,0.0,281.0,341.0,False,1
719874141516476416,ctrp,2016-04-12 13:05:00,ctrp check easy,0.0,0.0,42.0,37.0,False,0
719874111703388160,ctrp,2016-04-12 13:05:00,easy trade day ctrp pops higher,0.0,0.0,805.0,1981.0,False,0
719864468562448387,ctrp,2016-04-12 12:27:00,percent stocks greater 40 displaced moving average equals 73.8 percent spy slippery slope,0.0,0.0,1544.0,581.0,False,1
719863962796433409,ctrp,2016-04-12 12:25:00,wmt ctrp stocks within analysts spotlight wal mart stores inc nyse wmt …,0.0,0.0,717.0,5.0,False,1
719855828354863104,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,94.0,44.0,True,0
719855828350722048,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,80.0,43.0,True,0
719855828342349824,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,136.0,41.0,True,0
719855828338126848,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,161.0,168.0,True,1
719855828333948928,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,238.0,32.0,True,1
719855828308770816,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,108.0,40.0,True,1
719855828304588800,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,190.0,229.0,True,0
719855828279422976,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,94.0,23.0,True,1
719855828250075137,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,84.0,42.0,True,1
719855828250071040,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,148.0,217.0,True,1
719855828233240576,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,125.0,64.0,True,1
719855828229074945,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,99.0,76.0,True,1
719855810222911488,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,120.0,29.0,True,0
719855810185183232,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,111.0,36.0,True,1
719855810159984642,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,104.0,25.0,True,1
719855810151624705,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,125.0,38.0,True,1
719855810147446784,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,169.0,281.0,True,0
719855810143252481,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,160.0,249.0,True,1
719855810139041792,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,112.0,47.0,True,1
719855810134818816,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,111.0,19.0,True,1
719855810130616320,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,164.0,224.0,True,0
719855810122264578,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,114.0,33.0,True,1
719855810118053889,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,97.0,27.0,True,1
719855810113859584,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,141.0,98.0,True,0
719855810101264389,ctrp,2016-04-12 11:52:00,rt trading stocks 101,0.0,63.0,153.0,273.0,True,1
719855533344182273,ctrp,2016-04-12 11:51:00,trading stocks 101,65.0,63.0,20019.0,7136.0,False,0
719827910094245890,ctrp,2016-04-12 10:02:00,weekly nasdaq100 trend ulta stx lbtya ctrp nxpi qcom amat ctxs ilmn mar alxn vod nvda,0.0,0.0,844.0,7.0,False,1
719827840313782272,ctrp,2016-04-12 10:01:00,weekly nasdaq100 performance ulta stx incy ctrp celg mdlz esrx vrtx nxpi gild vod ilmn,0.0,0.0,844.0,7.0,False,0
719826352527011840,ctrp,2016-04-12 09:55:00,,0.0,0.0,870.0,0.0,False,1
719803043273961472,ctrp,2016-04-12 08:23:00,t2108 update p 500 slippery slope cat fxcm ibm svxy x ibb ctrp gdx sgg spy fb vix gwph,0.0,0.0,1544.0,581.0,False,0
719803024873533440,ctrp,2016-04-12 08:23:00,t2108 update p 500 slippery slope cat fxcm ibm svxy x ibb ctrp gdx sgg spy fb vix gwph,0.0,0.0,1493.0,506.0,False,0
719786000734552064,ctrp,2016-04-12 07:15:00,rt ah bottom losses jd negative 21.9 percent ms negative 16.9 percent dal negative 15.0 percent baba negative 13.8 percent cwei negative 11.9 percent wldn negative 11.8 percent ctrp negative 10.8 percent oasm negative 8.1 percent,0.0,1.0,1067.0,4998.0,True,0
719785129992785920,ctrp,2016-04-12 07:12:00,percent stocks greater 40 displaced moving average equals 73.8 percent p 500 slippery slope,0.0,0.0,1544.0,581.0,False,1
719769587961741312,ctrp,2016-04-12 06:10:00,ctrp ctripcom international limited ads 1 nasdaq ctrp shorted …,0.0,0.0,615.0,0.0,False,0
719754218924609536,ctrp,2016-04-12 05:09:00,adrs best worst report april 11 2016 bbva bce ceo fbr ntz syt bti anzby redf ctrp gsol omab efa,0.0,0.0,1490.0,506.0,False,0
719749814125273088,ctrp,2016-04-12 04:51:00,,0.0,0.0,966.0,11.0,False,0
719749236053512192,ctrp,2016-04-12 04:49:00,,0.0,0.0,6112.0,2296.0,False,1
719748583486918657,ctrp,2016-04-12 04:46:00,ctrp red green long ctrp red green long ctrip com intl ltd nasdaq ctrp livin ctrp recently broke,0.0,0.0,119.0,19.0,False,0
719745272515956736,ctrp,2016-04-12 04:33:00,ctrp broke resistance watching right gate tomorrow morning,1.0,0.0,32.0,30.0,False,1
719744748227928064,ctrp,2016-04-12 04:31:00,rt ctrp getting interesting,0.0,2.0,279.0,595.0,True,1
719744335953022976,ctrp,2016-04-12 04:29:00,ctrp red green long ctrp,0.0,0.0,3690.0,4.0,False,0
719730447253549056,ctrp,2016-04-12 03:34:00,rt ctrp getting interesting,0.0,1.0,186.0,106.0,True,1
719730106202128384,ctrp,2016-04-12 03:33:00,ctrp getting interesting,5.0,2.0,5221.0,725.0,False,1
719725132810309632,ctrp,2016-04-12 03:13:00,ctrp not bad long chart 100 simple moving average resistance,1.0,0.0,4956.0,477.0,False,1
719724920712929281,ctrp,2016-04-12 03:12:00,5 stocks portfolio,0.0,0.0,155.0,3.0,False,1
719708894617055233,ctrp,2016-04-12 02:09:00,nasdaq100 trend ulta lbtya ilmn isrg foxa mxim srcl celg vod nxpi sbux ctrp amgn bmrn,0.0,0.0,844.0,7.0,False,1
719708825192898560,ctrp,2016-04-12 02:08:00,nasdaq100 performance stx ctrp wdc ntap yhoo ilmn mat qcom mar ulta amat disca nvda,0.0,0.0,844.0,7.0,False,0
719699054645612544,ctrp,2016-04-12 01:30:00,ah bottom losses jd negative 21.9 percent ms negative 16.9 percent dal negative 15.0 percent baba negative 13.8 percent cwei negative 11.9 percent wldn negative 11.8 percent ctrp negative 10.8 percent oasm negative 8.1 percent,0.0,1.0,293.0,203.0,False,1
719685439720804352,ctrp,2016-04-12 00:35:00,rt market hours 📈📉 sgyp positive 4.1 percent fate positive 4.0 percent p positive 2.1 percent ts positive 2.1 percent gwb positive 2.0 percent ctrp negative 10.8 percent jnpr negative 6.6 percent aa negative 4.5 percent src negative 2…,0.0,2.0,2742.0,407.0,True,1
719673835247656961,ctrp,2016-04-11 23:49:00,macd bull crossover clf ctrp egle ego mt vale,0.0,0.0,88.0,60.0,False,1
719672761300426752,ctrp,2016-04-11 23:45:00,rt 225 million new internet users added globally every year amzn fb goog baba ctrp bidu jd,0.0,4.0,3901.0,471.0,True,1
719672544060530688,ctrp,2016-04-11 23:44:00,rt 225 million new internet users added globally every year amzn fb goog baba ctrp bidu jd,0.0,4.0,1895.0,2289.0,True,0
719669542729883649,ctrp,2016-04-11 23:32:00,rt market hours 📈📉 sgyp positive 4.1 percent fate positive 4.0 percent p positive 2.1 percent ts positive 2.1 percent gwb positive 2.0 percent ctrp negative 10.8 percent jnpr negative 6.6 percent aa negative 4.5 percent src negative 2…,0.0,2.0,1742.0,701.0,True,1
719668665260507136,ctrp,2016-04-11 23:29:00,market hours 📈📉 sgyp positive 4.1 percent fate positive 4.0 percent p positive 2.1 percent ts positive 2.1 percent gwb positive 2.0 percent ctrp negative 10.8 percent jnpr negative 6.6 percent aa negative 4.5 percent src negative 2.7 percent,0.0,2.0,2103.0,3981.0,False,0
719663620527890434,ctrp,2016-04-11 23:09:00,adrs best worst report april 11 2016 bbva bce ceo fbr ntz syt bti anzby redf ctrp gsol omab efa,0.0,0.0,301.0,13.0,False,1
719651915546537985,ctrp,2016-04-11 22:22:00,ranks 80 percent alert gains today click,0.0,0.0,7096.0,0.0,False,1
719651797661450240,ctrp,2016-04-11 22:22:00,parabolic sar buy,0.0,0.0,4506.0,2625.0,False,1
719649406174240769,ctrp,2016-04-11 22:12:00,ranks 80 percent alert gains today click,0.0,0.0,7096.0,0.0,False,1
719648539215835137,ctrp,2016-04-11 22:09:00,scan results expansion breakout today ueps nly bap mbly cpgx nem abx ctrp qiwi,0.0,0.0,615.0,45.0,False,1
719639566253043712,ctrp,2016-04-11 21:33:00,rt ctrp,0.0,1.0,186.0,2.0,True,1
719629128270348289,ctrp,2016-04-11 20:52:00,ctrp,2.0,1.0,915.0,177.0,False,1
719618324162695168,ctrp,2016-04-11 20:09:00,rt recap unusual calls ctrp jan 50 c amat jul 21 c ego jul 5 c v may 80 c amat may 20 c,0.0,1.0,1617.0,2016.0,True,1
719616833704189953,ctrp,2016-04-11 20:03:00,recap unusual calls ctrp jan 50 c amat jul 21 c ego jul 5 c v may 80 c amat may 20 c,2.0,1.0,18574.0,241.0,False,1
719613399647272960,ctrp,2016-04-11 19:49:00,ctrp morning note took dollars 5.60 trade,0.0,0.0,189.0,89.0,False,0
719612091074789380,ctrp,2016-04-11 19:44:00,ctrp history,0.0,0.0,708.0,1.0,False,1
719598741230133248,ctrp,2016-04-11 18:51:00,rt ruuners fit clf mbly ctrp gluu,0.0,1.0,240.0,89.0,True,1
719598476426919936,ctrp,2016-04-11 18:50:00,ruuners fit clf mbly ctrp gluu,0.0,1.0,19801.0,73.0,False,0
719590176037728256,ctrp,2016-04-11 18:17:00,ctrp bullish action jan 50 calls,0.0,0.0,12.0,46.0,False,0
719590081896517632,ctrp,2016-04-11 18:16:00,tweet morning ctrp,0.0,0.0,132.0,30.0,False,0
