Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
736477515162738689,amgn,2016-05-28 08:41:00,itus profits much bigger amgn,0.0,0.0,323.0,194.0,False,1
736468420057804800,amgn,2016-05-28 08:05:00,not written yet amgn represents great long term value amgens autumn gems,0.0,0.0,97.0,178.0,False,1
736464813530972164,amgn,2016-05-28 07:51:00,itus profits much bigger amgn,0.0,0.0,616.0,300.0,False,1
736458948459520000,amgn,2016-05-28 07:27:00,rt inc criticizes methods used assess kyprolis read,0.0,1.0,138.0,30.0,True,1
736437111696457733,amgn,2016-05-28 06:01:00,dal ideas see greater dal agfs amgn,0.0,0.0,49.0,40.0,False,1
736398099984195584,amgn,2016-05-28 03:26:00,amgn max pain equals 152.50 maturity equals previous close equals 155.55 bearish,1.0,0.0,989.0,8.0,False,1
736341506332577792,amgn,2016-05-27 23:41:00,amgn maturity oi callputratio 0.96 puts 1196 calls 1246 bullish,0.0,0.0,989.0,8.0,False,1
736334262681620480,amgn,2016-05-27 23:12:00,rt bms joins amgen blasting icer myeloma report,0.0,4.0,62.0,66.0,True,1
736332065478610944,amgn,2016-05-27 23:03:00,,0.0,0.0,31.0,30.0,False,1
736330531403628545,amgn,2016-05-27 22:57:00,stochastic ob,0.0,0.0,4775.0,2540.0,False,1
736312900713893888,amgn,2016-05-27 21:47:00,itus profits much bigger amgn,0.0,0.0,342.0,221.0,False,1
736308639393153025,amgn,2016-05-27 21:30:00,receives positive chmp opinion extend indication kyprolis read,0.0,0.0,251.0,2.0,False,1
736297683342766080,amgn,2016-05-27 20:47:00,capital asset advisory services llc acquires 200 shares amgen inc amgn,0.0,0.0,983.0,0.0,False,1
736296702999683075,amgn,2016-05-27 20:43:00,amgen inc amgn stake boosted integrated investment consultants llc,0.0,0.0,1060.0,11.0,False,0
736296691339546624,amgn,2016-05-27 20:43:00,stewart patten co llc decreases stake amgen inc amgn,0.0,0.0,1060.0,11.0,False,1
736296003641446401,amgn,2016-05-27 20:40:00,amgen inc amgn stake boosted integrated investment consultants llc,0.0,0.0,6304.0,2292.0,False,1
736295991188590592,amgn,2016-05-27 20:40:00,stewart patten co llc decreases stake amgen inc amgn,0.0,0.0,6304.0,2292.0,False,1
736293479400284161,amgn,2016-05-27 20:30:00,amgen inc amgn stake decreased exchange capital management inc,0.0,0.0,755.0,8.0,False,1
736285674240872448,amgn,2016-05-27 19:59:00,p100 trend cof aig abt mdlz amgn blk usb pfe txn celg wfc gm intc mrk biib bk ibm,0.0,0.0,866.0,7.0,False,1
736284841658851328,amgn,2016-05-27 19:56:00,amgn high open interest range 150.00 155.00 option expiration bearish,0.0,0.0,990.0,8.0,False,1
736273372426952704,amgn,2016-05-27 19:10:00,rt 4 c ags liver cancer drug fails phase 2 combination sorafenib vsc onxeo arql amgn bayn,0.0,1.0,889.0,806.0,True,1
736267788034007040,amgn,2016-05-27 18:48:00,receives positive chmp opinion extend indication kyprolis® carfilzomib read,0.0,0.0,251.0,2.0,False,0
736267632467271680,amgn,2016-05-27 18:47:00,gets positive chmp opinion extend indication kyprolis read,0.0,0.0,251.0,2.0,False,1
736267477290647552,amgn,2016-05-27 18:47:00,receives positive opinion extend indication kyprolis carfilzomib tre read,0.0,0.0,251.0,2.0,False,1
736267321971347456,amgn,2016-05-27 18:46:00,gets chmps positive opinion extend indication kyprolis relapsed multiple read,0.0,0.0,251.0,2.0,False,1
736248062868393984,amgn,2016-05-27 17:29:00,4 c ags liver cancer drug fails phase 2 combination sorafenib vsc onxeo arql amgn bayn,1.0,1.0,363.0,60.0,False,1
736247735024656385,amgn,2016-05-27 17:28:00,gilead celgene not bid medivation read,0.0,0.0,251.0,2.0,False,1
736229463210352641,amgn,2016-05-27 16:15:00,amgn max pain equals 152.50 maturity equals previous close equals 155.55 bearish,0.0,0.0,990.0,8.0,False,1
736228742360666112,amgn,2016-05-27 16:13:00,amgn top news may 27 2016 amgn,0.0,0.0,610.0,540.0,False,1
736225466890100736,amgn,2016-05-27 16:00:00,apples next moves hints talks,0.0,0.0,1886.0,15.0,False,0
736225463002009601,amgn,2016-05-27 16:00:00,apples next moves hints talks,0.0,0.0,3625.0,30.0,False,0
736214919197171713,amgn,2016-05-27 15:18:00,rt bms joins amgen blasting icer myeloma report,0.0,2.0,238.0,402.0,True,1
736211075293696000,amgn,2016-05-27 15:02:00,rt bms joins amgen blasting icer myeloma report,0.0,1.0,221.0,449.0,True,1
736210881663504386,amgn,2016-05-27 15:02:00,bms joins amgen blasting icer myeloma report,2.0,4.0,52966.0,478.0,False,1
736208866317242368,amgn,2016-05-27 14:54:00,analyst actions breaking news abbv amgn igt mdvn pypl rtn,1.0,1.0,3506.0,13.0,False,1
736204843795251200,amgn,2016-05-27 14:38:00,amgn volume,0.0,0.0,251.0,227.0,False,1
736202944966709248,amgn,2016-05-27 14:30:00,buy twtr dollars 8 sell tsla dollars 0 thats trade spy aapl fb nlfx amgn uso,1.0,0.0,390.0,376.0,False,0
736197854985891840,amgn,2016-05-27 14:10:00,well somebody buying amgn,0.0,0.0,251.0,227.0,False,0
736197813458112512,amgn,2016-05-27 14:10:00,amgn positive chmp opinion extend indication kyprolis®,0.0,0.0,1993.0,29.0,False,1
736195324855914497,amgn,2016-05-27 14:00:00,amgn move testing hod,0.0,0.0,251.0,227.0,False,1
736193022791032834,amgn,2016-05-27 13:51:00,amgn ema’s chmp adopts positive opinion kyprolis,0.0,0.0,186.0,135.0,False,1
736190268316090368,amgn,2016-05-27 13:40:00,release kyprolis carfilzomib demonstrates economic value relapsed refractor read,0.0,0.0,250.0,2.0,False,0
736183258409357313,amgn,2016-05-27 13:12:00,amgn positive chmp opinion extend indication kyprolis®,0.0,0.0,372.0,137.0,False,1
736180195145682948,amgn,2016-05-27 13:00:00,apples next moves hints talks,0.0,0.0,23.0,117.0,False,1
736174718387126272,amgn,2016-05-27 12:38:00,rt amgn receives positive chmp opinion extend indication kyprolis treatment relapsed multiple myeloma,0.0,1.0,69.0,180.0,True,0
736174060963397632,amgn,2016-05-27 12:35:00,amgn maturity oi callputratio 0.96 puts 1196 calls 1246 bullish,0.0,0.0,990.0,8.0,False,1
736166481969434624,amgn,2016-05-27 12:05:00,european ad comm backs expanded use amgens kyprolis amgn tkphf tkpyy,0.0,0.0,1017.0,1905.0,False,0
736162449976528897,amgn,2016-05-27 11:49:00,amgn receipt positive ema chmp opinion kyprolis relapsed multiple myeloma treatment,0.0,0.0,2758.0,454.0,False,0
736161592316813312,amgn,2016-05-27 11:46:00,european ad comm backs expanded use amgens kyprolis,0.0,0.0,340.0,1.0,False,1
736161591113043969,amgn,2016-05-27 11:46:00,european ad comm backs expanded use amgens kyprolis,1.0,0.0,2019.0,29.0,False,1
736161589724774401,amgn,2016-05-27 11:46:00,european ad comm backs expanded use amgens kyprolis,1.0,0.0,21683.0,30.0,False,1
736159365292523520,amgn,2016-05-27 11:37:00,ema gild amgn clvs,0.0,0.0,3811.0,1289.0,False,1
736156191861137408,amgn,2016-05-27 11:24:00,amgn amgen receives positive chmp opinion extend indication kyprolis® carfilzomib treatment stock news alerts app,0.0,0.0,1179.0,10.0,False,1
736155772216827904,amgn,2016-05-27 11:23:00,amgn receives positive chmp opinion extend indication kyprolis treatment relapsed multiple myeloma,1.0,1.0,16856.0,74.0,False,1
736120271359217664,amgn,2016-05-27 09:02:00,amgn ex div date see greater amgn xone sid,0.0,0.0,60.0,60.0,False,1
736101566059401216,amgn,2016-05-27 07:47:00,analysts set amgen inc amgn price target dollars 81.43,0.0,0.0,982.0,0.0,False,1
736069532029063168,amgn,2016-05-27 05:40:00,itus profits much bigger amgn,0.0,0.0,48.0,82.0,False,0
736028390235332608,amgn,2016-05-27 02:56:00,amgn oi maturity 152.50 highest put 155.00 highest call bearish,0.0,0.0,989.0,8.0,False,1
736011043957153794,amgn,2016-05-27 01:48:00,aapl amat amgn amtd amzn atvi trade long long short positions up 1500 percent since 2010,0.0,1.0,3727.0,3345.0,False,1
735994599047634944,amgn,2016-05-27 00:42:00,itus profits much bigger amgn,0.0,0.0,44.0,116.0,False,1
735982959082283008,amgn,2016-05-26 23:56:00,filled bearish,0.0,0.0,4760.0,2539.0,False,0
735968731336056832,amgn,2016-05-26 22:59:00,amgn max pain 150.00 maturity price equals 155.57 bearish,0.0,0.0,988.0,8.0,False,1
735961652680613889,amgn,2016-05-26 22:31:00,newman dignan sheerar inc purchases 156 shares amgen inc amgn,0.0,0.0,1055.0,11.0,False,1
735954701745803264,amgn,2016-05-26 22:04:00,daiwa sb investments ltd dollars 567000 position amgen inc amgn,0.0,0.0,1055.0,11.0,False,1
735953899761307648,amgn,2016-05-26 22:00:00,itus profits much bigger amgn,0.0,0.0,45.0,231.0,False,1
735952184861437953,amgn,2016-05-26 21:54:00,amgn current report filing 8 k…,0.0,0.0,295.0,0.0,False,0
735951631196532736,amgn,2016-05-26 21:51:00,amgn amgen announces early tender results senior notes exc…,0.0,0.0,295.0,0.0,False,1
735938927215968257,amgn,2016-05-26 21:01:00,itus profits much bigger amgn,0.0,0.0,330.0,416.0,False,0
735928103151800320,amgn,2016-05-26 20:18:00,kyprolis demonstrates economic value relapsed refractory multiple myeloma manuscript amgn,0.0,0.0,2035.0,266.0,False,1
735924565021499396,amgn,2016-05-26 20:04:00,amgn kyprolis® carfilzomib demonstrates economic value relapsed refractory multiple myeloma manuscri stock news alerts app,0.0,0.0,1179.0,10.0,False,1
735908622614433792,amgn,2016-05-26 19:01:00,amgn sum put oi equals 2632 sum call oi equals 3278 callputratio equals 0.80 expiration bullish,0.0,0.0,986.0,8.0,False,0
735906462216683523,amgn,2016-05-26 18:52:00,rt nasdaq dogs refine treasures technology brokers get,0.0,1.0,1518.0,2443.0,True,0
735906348148350979,amgn,2016-05-26 18:52:00,nasdaq dogs refine treasures technology brokers get,0.0,1.0,55.0,77.0,False,1
735884367101341696,amgn,2016-05-26 17:24:00,amgn top news may 26 2016 amgn,0.0,0.0,607.0,539.0,False,1
735878852346556416,amgn,2016-05-26 17:02:00,ions formerly isis got beheaded today down 40 percent shows dangers investing stick w big guns celg gild biib amgn,0.0,0.0,17.0,65.0,False,0
735866697949843457,amgn,2016-05-26 16:14:00,stockspotify chatter celg gild mdvn sny amgn mon bayry nyrt aapl axll,0.0,0.0,2030.0,108.0,False,0
735863089334095872,amgn,2016-05-26 16:00:00,apples next moves hints talks,0.0,0.0,12466.0,29.0,False,0
735860991846719488,amgn,2016-05-26 15:51:00,nasdaq100 trend dltr nflx intu mu wfm celg biib vod ca mnst intc amgn dish txn lrcx,0.0,0.0,864.0,7.0,False,0
735860856815259648,amgn,2016-05-26 15:51:00,p100 trend celg biib wmt intc slb amgn abt txn wfc mrk csco aapl jpm usb gs dd cof,0.0,0.0,864.0,7.0,False,0
735860505940611072,amgn,2016-05-26 15:49:00,apples next moves hints talks,0.0,0.0,339.0,1.0,False,1
735860504598433792,amgn,2016-05-26 15:49:00,apples next moves hints talks,0.0,0.0,3621.0,30.0,False,1
735860503394668545,amgn,2016-05-26 15:49:00,apples next moves hints talks,0.0,0.0,3396.0,29.0,False,0
735860502094434304,amgn,2016-05-26 15:49:00,apples next moves hints talks,0.0,0.0,994.0,29.0,False,1
735850837021315073,amgn,2016-05-26 15:11:00,amgn oi maturity 152.50 highest put 155.00 highest call bearish,0.0,0.0,986.0,8.0,False,0
735849298298966017,amgn,2016-05-26 15:05:00,amgn form 8 k,0.0,0.0,373.0,137.0,False,0
735847686058835969,amgn,2016-05-26 14:58:00,time worry debt levels bret jensen seeking alpha,0.0,0.0,15508.0,3408.0,False,1
735847286396321792,amgn,2016-05-26 14:57:00,rbc’s michael yee team writes mdvn purchase “may not best value creation” amgn gild celg,3.0,0.0,692.0,74.0,False,0
735846471501807617,amgn,2016-05-26 14:54:00,latest rumor celg may enter arena join fight mdvn along 3 others including amgn sny,0.0,0.0,886.0,507.0,False,1
735841181242777601,amgn,2016-05-26 14:33:00,amgn quotes see greater amgn gldd cala,0.0,0.0,38.0,40.0,False,1
735836711813419008,amgn,2016-05-26 14:15:00,aapl amgn gild time worry debt levels,1.0,0.0,3105.0,670.0,False,1
735833235083558913,amgn,2016-05-26 14:01:00,xlv rebounded ready break,0.0,0.0,338.0,1.0,False,1
735833233397420033,amgn,2016-05-26 14:01:00,xlv rebounded ready break,0.0,0.0,2397.0,29.0,False,1
735833231753285633,amgn,2016-05-26 14:01:00,xlv rebounded ready break,0.0,0.0,2013.0,29.0,False,1
735824508335063040,amgn,2016-05-26 13:26:00,itus profits much bigger amgn,0.0,0.0,810.0,696.0,False,1
735823337117585408,amgn,2016-05-26 13:22:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,319.0,728.0,True,1
735823201159249921,amgn,2016-05-26 13:21:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,284.0,125.0,True,1
735823122734022656,amgn,2016-05-26 13:21:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,332.0,1952.0,True,0
735823114748231680,amgn,2016-05-26 13:21:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,35.0,84.0,True,1
735823052357918720,amgn,2016-05-26 13:21:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,248.0,118.0,True,1
735823048486486016,amgn,2016-05-26 13:21:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,42.0,1824.0,True,0
735823040810995712,amgn,2016-05-26 13:20:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,37.0,92.0,True,1
735823008510672896,amgn,2016-05-26 13:20:00,rt sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,0.0,10.0,312.0,368.0,True,0
735822602170699778,amgn,2016-05-26 13:19:00,thoughts amgn,0.0,0.0,243.0,223.0,False,1
735821722113413121,amgn,2016-05-26 13:15:00,aapl amat amgn amtd amzn atvi trade long long short positions up 1500 percent since 2010,0.0,1.0,3728.0,3363.0,False,1
735820930698579968,amgn,2016-05-26 13:12:00,sanofi sa nyse sny wants new board directors medivation inc nasdaq mdvn,17.0,10.0,1139.0,146.0,False,0
735808221840019457,amgn,2016-05-26 12:22:00,incy triggered bmrn jazz shpg regn amgn would trigger potential breakout 155.84,0.0,0.0,2062.0,379.0,False,0
735802997960245249,amgn,2016-05-26 12:01:00,new negative timing signal amgn today,0.0,0.0,177.0,284.0,False,1
735798454652305408,amgn,2016-05-26 11:43:00,stocks bullish engulfing yesterday watch amgn bbby cemp sgen sxl wday,0.0,0.0,330.0,82.0,False,1
735793632041684992,amgn,2016-05-26 11:24:00,itus profits much bigger amgn,0.0,0.0,36.0,133.0,False,1
735793471982866432,amgn,2016-05-26 11:23:00,itus profits much bigger amgn,0.0,0.0,22.0,75.0,False,1
735792239251718144,amgn,2016-05-26 11:18:00,mdvn three biotech giants enter one leaves report suggests gild joined amgn sny celg,1.0,0.0,888.0,507.0,False,1
735792191742693378,amgn,2016-05-26 11:18:00,amgn max pain 150.00 maturity price equals 155.57 bearish,0.0,0.0,982.0,8.0,False,1
735791099080507392,amgn,2016-05-26 11:14:00,amgn new sec filing amgn form 8 k no 0001193125 16 602716,0.0,0.0,113.0,0.0,False,1
735780388220456962,amgn,2016-05-26 10:31:00,amgn amgen announces pricing terms senior notes exchange o…,0.0,0.0,294.0,0.0,False,1
735777497002844163,amgn,2016-05-26 10:20:00,amgn alert new amgen sec filing stock news alerts app,0.0,0.0,1180.0,10.0,False,1
735775510354001921,amgn,2016-05-26 10:12:00,one amgen center drive,0.0,0.0,332.0,27.0,False,1
735754845756362754,amgn,2016-05-26 08:49:00,itus profits much bigger amgn,0.0,0.0,29.0,138.0,False,0
735753017987719170,amgn,2016-05-26 08:42:00,itus profits much bigger amgn,0.0,0.0,706.0,375.0,False,1
735729907225874432,amgn,2016-05-26 07:10:00,itus profits much bigger amgn,0.0,0.0,875.0,895.0,False,1
735729813328035841,amgn,2016-05-26 07:10:00,itus profits much bigger amgn,0.0,0.0,339.0,193.0,False,0
735707776509300736,amgn,2016-05-26 05:42:00,spy dia iwm qqq ibb xbi mdvn must not sold sny sell pfe amgn,0.0,0.0,1241.0,1379.0,False,0
735698016527470592,amgn,2016-05-26 05:04:00,spy dia iwm qqq ibb xbi mdvn must not sold sny sell pfe amgn,0.0,0.0,1241.0,1379.0,False,1
735695304704434177,amgn,2016-05-26 04:53:00,rt fly top stock stories wednesday csc hpe baba sny mdvn gild celg pfe azn nvs amgn dy,0.0,5.0,12816.0,6612.0,True,1
735688801167630338,amgn,2016-05-26 04:27:00,amgen inc amgn shares gap up dollars 52.72,0.0,0.0,6297.0,2292.0,False,0
735685571801014272,amgn,2016-05-26 04:14:00,rt fly top stock stories wednesday csc hpe baba sny mdvn gild celg pfe azn nvs amgn dy,0.0,5.0,13903.0,9622.0,True,1
735658222678220801,amgn,2016-05-26 02:26:00,,0.0,0.0,31.0,30.0,False,1
735642015673638912,amgn,2016-05-26 01:21:00,amgn sum put oi equals 2331 sum call oi equals 3258 callputratio equals 0.72 expiration bullish,0.0,0.0,978.0,8.0,False,1
735626262627000320,amgn,2016-05-26 00:19:00,flws e p see greater flws amgn tsra,0.0,0.0,73.0,40.0,False,1
735614771089821696,amgn,2016-05-25 23:33:00,amgen inc amgn stake boosted dnb asset management,0.0,0.0,754.0,8.0,False,1
735610728963551232,amgn,2016-05-25 23:17:00,amgn contravisory investment management inc decreases position amgen inc,0.0,0.0,633.0,5.0,False,1
735610597908287488,amgn,2016-05-25 23:16:00,amgn contravisory investment management inc decreases position amgen inc,0.0,0.0,159.0,0.0,False,0
735610340893921280,amgn,2016-05-25 23:15:00,lj trust co llc dollars 2692000 stake amgen inc amgn,0.0,0.0,1050.0,11.0,False,1
735610326306201601,amgn,2016-05-25 23:15:00,contravisory investment management inc decreases position amgen inc amgn,0.0,0.0,408.0,10.0,False,1
735610214695718913,amgn,2016-05-25 23:15:00,rt see bid big biotech except amgn case,0.0,1.0,6.0,65.0,True,1
735609728009637889,amgn,2016-05-25 23:13:00,lj trust co llc dollars 2692000 stake amgen inc amgn,0.0,0.0,6301.0,2292.0,False,1
735609665015386113,amgn,2016-05-25 23:13:00,amgn amgen announces early tender results senior notes exchange offers stock news alerts app,0.0,0.0,1177.0,10.0,False,0
735606920850067457,amgn,2016-05-25 23:02:00,nasdaq100 trend wdc biib dish incy alxn amgn aapl lrcx viab csco avgo celg vod vrtx ntap,0.0,0.0,861.0,7.0,False,0
735606853430857729,amgn,2016-05-25 23:01:00,nasdaq100 performance wdc bbby stx biib pcar orly ulta nflx dish incy alxn amgn disca,0.0,0.0,861.0,7.0,False,1
735606777769807874,amgn,2016-05-25 23:01:00,p100 trend slb wfc biib c gs cof mon gm amgn aapl mrk bac csco usb jpm celg ms bk,0.0,0.0,861.0,7.0,False,1
735606709650108416,amgn,2016-05-25 23:01:00,p100 performance cop slb kmi wfc hal biib c gs cof ibm mon cat unp gm amgn abt,0.0,0.0,861.0,7.0,False,1
735606499343499267,amgn,2016-05-25 23:00:00,exxonmobil investment management inc tx dollars 7455000 position amgen inc amgn,0.0,0.0,408.0,10.0,False,1
735599358595436544,amgn,2016-05-25 22:32:00,ichimoku,0.0,0.0,4748.0,2541.0,False,0
735594568201043968,amgn,2016-05-25 22:13:00,amgn amgen prices private offering exchange certain specified series outstanding senior notes new,0.0,0.0,18055.0,3412.0,False,1
735588928233844740,amgn,2016-05-25 21:50:00,best outperformers ranked 90 95 bk amgn dorm sni vsi,0.0,0.0,135.0,160.0,False,0
735585016948875264,amgn,2016-05-25 21:35:00,rt seekingalpha first quarter picks michael burry man predicted mortgage crisis,0.0,0.0,8606.0,4.0,False,0
735583709240434693,amgn,2016-05-25 21:29:00,seekingalpha first quarter picks michael burry man predicted mortgage crisis,0.0,0.0,1505.0,1006.0,False,0
735583549332557826,amgn,2016-05-25 21:29:00,see bid big biotech except amgn case,2.0,1.0,2291.0,130.0,False,1
735582577579302913,amgn,2016-05-25 21:25:00,amgn oi maturity 146.00 highest put 155.00 highest call,0.0,0.0,976.0,8.0,False,0
735581251617226753,amgn,2016-05-25 21:20:00,q1 picks michael burry man predicted mortgage crisis,0.0,0.0,1986.0,29.0,False,1
735575850050060289,amgn,2016-05-25 20:58:00,amgn kewalramani fan great power comes great responsibility great innovation comes responsibility take next step sny,0.0,0.0,3800.0,1288.0,False,1
735572716321787905,amgn,2016-05-25 20:46:00,amgen amgn shares cross above 200 dma bbh,0.0,0.0,853.0,1189.0,False,1
